105.95321,106.00825,106.001854,105.963394,105.98885,106.01064,105.9813,105.94791,105.99905,106.009476
105.96605,105.957016,105.966125,105.97773,105.98908,106.001854,105.966125,105.94814,105.972275,105.99655
105.98403,105.99041,105.99157,105.96223,105.93927,105.957016,105.97477,105.98247,106.00045,106.00815
106.00426,105.99267,106.01563,106.00177,105.95452,105.973465,106.01821,105.99655,105.9504,105.945206
105.95811,105.9722,106.020706,106.027306,106.003174,105.98768,106.019516,106.02224,105.97243,105.96332
105.9915,105.999466,105.97765,105.978806,105.96745,105.96745,105.9813,105.979904,105.95967,105.96994
105.98519,105.98519,105.958336,105.93787,105.95967,105.98512,106.01563,106.00543,105.99788,105.97243
105.99041,105.9929,105.96083,105.962,105.999275,106.016106,105.978806,105.99905,106.01196,105.98762
105.97081,106.00149,105.99649,106.00808,106.03493,106.03243,106.00675,106.0334,106.06934,106.04022
106.01064,106.0386,106.0411,106.00793,105.97596,105.99254,105.98746,106.006546,106.0386,106.05657
106.03999,106.032295,106.032295,106.0232,106.051186,106.05249,106.0411,106.0232,106.06026,106.05907
106.041306,106.00662,106.021904,106.0259,106.01064,106.050186,106.06816,106.0452,106.048874,106.07434
106.05789,106.02972,106.06026,106.05637,106.03334,106.025635,106.05137,106.03619,106.032295,106.05137
106.07448,106.041306,106.03979,106.05637,106.05387,106.04617,106.040985,106.02182,106.00905,106.0436
106.07565,106.048805,106.035904,106.048676,106.0309,106.027016,106.08066,106.099945,106.07581,106.07448
106.11271,106.09744,106.04492,106.07678,106.11653,106.10128,106.09219,106.133125,106.105156,106.08336
106.098625,106.11791,106.09378,106.08856,106.1345,106.12695,106.08853,106.10378,106.11924,106.10265
106.091064,106.11653,106.09857,106.08062,106.106285,106.155136,106.155136,106.129456,106.13718,106.148766
106.14471,106.16886,106.15997,106.13333,106.12695,106.155136,106.14627,106.1283,106.13968,106.16401
106.13718,106.15627,106.170364,106.17173,106.13855,106.15127,106.15512,106.15127,106.156296,106.17289
106.15264,106.155136,106.19083,106.17945,106.142395,106.17945,106.2306,106.21901,106.19063,106.21109
106.203766,106.18331,106.20241,106.19354,106.16808,106.15763,106.16536,106.17831,106.16922,106.166504
106.19469,106.17695,106.15126,106.17172,106.1974,106.185814,106.17558,106.216736,106.19378,106.18468
106.21923,106.23332,106.23196,106.23832,106.210365,106.19764,106.19104,106.2115,106.18991,106.16172
106.18195,106.217865,106.184685,106.18081,106.22696,106.234695,106.18355,106.15536,106.177185,106.192406
106.23196,106.26265,106.21037,106.20129,106.2447,106.257675,106.21812,106.188545,106.2231,106.23994
106.22833,106.23857,106.22586,106.18107,106.17695,106.229454,106.250175,106.22452,106.20267,106.19766
106.21176,106.25517,106.287224,106.22473,106.22723,106.30657,106.30548,106.25932,106.20538,106.16335
