104.430756,104.404305,104.4206,104.4944,104.537506,104.50659,104.46145,104.43321,104.455925,104.50288
104.545784,104.519035,104.44541,104.402504,104.418785,104.455734,104.508835,104.504364,104.43677,104.42454
104.447266,104.49043,104.53334,104.526855,104.49193,104.44503,104.42483,104.4762,104.51307,104.539055
104.50816,104.469475,104.44503,104.453674,104.4846,104.517044,104.5188,104.45543,104.38826,104.423416
104.503075,104.555984,104.51502,104.46186,104.47189,104.50486,104.545784,104.54552,104.5186,104.499954
104.4775,104.50018,104.54317,104.565605,104.55311,104.50799,104.457054,104.459274,104.52047,104.58159
104.57775,104.56331,104.530624,104.49615,104.53307,104.580215,104.60666,104.5533,104.471664,104.44521
104.48215,104.535065,104.5533,104.5226,104.4859,104.428986,104.445465,104.53128,104.588196,104.54085
104.38383,104.35357,104.51063,104.62473,104.64115,104.59621,104.47788,104.41674,104.464134,104.54401
104.51527,104.47009,104.45786,104.49233,104.53726,104.51951,104.48503,104.48678,104.44363,104.42716
104.48434,104.549965,104.58064,104.56395,104.52883,104.483894,104.5068,104.5135,104.56241,104.58888
104.52749,104.45409,104.401405,104.45061,104.62135,104.67604,104.51703,104.41739,104.4094,104.517746
104.627815,104.66427,104.55595,104.39692,104.452324,104.56067,104.56266,104.55418,104.56796,104.5453
104.47455,104.51174,104.5402,104.54419,104.51948,104.45786,104.460106,104.54395,104.56665,104.59112
104.590645,104.565956,104.49478,104.48079,104.57889,104.613335,104.49279,104.396706,104.433624,104.54794
104.58064,104.57664,104.54795,104.51904,104.50301,104.46656,104.55467,104.6343,104.54219,104.484795
104.49255,104.48855,104.495255,104.55842,104.61512,104.51727,104.44211,104.479034,104.530205,104.59336
104.61534,104.56022,104.51104,104.50679,104.57265,104.62806,104.62384,104.57069,104.491035,104.483025
104.521965,104.57689,104.5929,104.5213,104.48057,104.45209,104.515724,104.58288,104.57842,104.52552
104.45589,104.466095,104.556175,104.58288,104.52399,104.47687,104.46439,104.4501,104.458565,104.499504
104.509285,104.49284,104.47238,104.409424,104.42611,104.503494,104.54223,104.52358,104.50286,104.46433
104.45233,104.48305,104.54847,104.509544,104.44191,104.425415,104.4748,104.52596,104.51997,104.54424
104.45218,104.390976,104.43186,104.53395,104.587135,104.51378,104.47889,104.46861,104.415886,104.4406
104.52025,104.57095,104.505325,104.439896,104.46032,104.462555,104.499504,104.517746,104.45835,104.40742
104.44211,104.491295,104.47133,104.428154,104.415474,104.390976,104.41139,104.477036,104.52198,104.509544
104.445946,104.38675,104.4234,104.51949,104.5342,104.46882,104.43796,104.44972,104.41496,104.39716
104.430115,104.49928,104.5213,104.47836,104.40917,104.35248,104.430115,104.52552,104.51331,104.439896
104.3947,104.43785,104.44234,104.456604,104.443924,104.362076,104.32757,104.40939,104.49302,104.51749
104.49259,104.48417,104.42919,104.3847,104.46432,104.529495,104.52332,104.427246,104.35804,104.415405
104.50104,104.56821,104.51684,104.43703,104.43299,104.44963,104.49278,104.50125,104.39319,104.33337
104.392075,104.44119,104.46386,104.49879,104.484344,104.353584,104.33533,104.41694,104.45409,104.4748
104.46212,104.41698,104.37203,104.358,104.41916,104.468315,104.451866,104.40672,104.40471,104.38446
104.37246,104.4481,104.4846,104.42927,104.396286,104.3718,104.41117,104.47232,104.500595,104.47996
104.435005,104.45163,104.48855,104.51125,104.50481,104.43323,104.382286,104.4005,104.46809,104.50478
104.449425,104.37606,104.3556,104.35579,104.29684,104.29307,104.41717,104.42498,104.33089,104.32487
104.38069,104.48455,104.479904,104.42078,104.34937,104.280174,104.37223,104.4761,104.431175,104.4005
104.37583,104.3698,104.388466,104.3947,104.400696,104.43098,104.396286,104.28838,104.3133,104.3947
104.413155,104.421196,104.3839,104.392075,104.43517,104.423164,104.48633,104.453445,104.351395,104.2864
104.33731,104.451416,104.44765,104.42321,104.37185,104.322876,104.36779,104.42917,104.431404,104.404526
104.36143,104.326904,104.32909,104.3927,104.41916,104.35757,104.28599,104.322876,104.34755,104.38024
104.43941,104.46169,104.43703,104.40631,104.35535,104.33754,104.39492,104.36001,104.32512,104.322876
104.361565,104.36,104.33776,104.39048,104.3983,104.38205,104.31886,104.32509,104.4274,104.44162
104.33955,104.30463,104.302414,104.37424,104.43139,104.41272,104.361595,104.33312,104.353775,104.41516
104.42139,104.42517,104.388275,104.34113,104.30463,104.32153,104.37446,104.39427,104.3941,104.3347
104.31686,104.37869,104.40516,104.398964,104.38852,104.323105,104.319084,104.352,104.38669,104.400696
104.39048,104.35757,104.32487,104.355774,104.398926,104.4134,104.35579,104.26352,104.28617,104.33954
104.38869,104.41516,104.366035,104.27418,104.26237,104.289314,104.33824,104.3627,104.36448,104.317314
104.28284,104.27883,104.311775,104.34649,104.32179,104.27462,104.25814,104.2726,104.34448,104.37094
104.31756,104.233696,104.21321,104.27661,104.32577,104.34248,104.32803,104.258385,104.22144,104.23991
104.29755,104.328,104.313545,104.266624,104.21967,104.24238,104.311775,104.30753,104.30556,104.25638
104.22567,104.23215,104.29182,104.34873,104.30333,104.24018,104.205444,104.25262,104.33251,104.352715
104.3118,104.26864,104.21745,104.24238,104.316025,104.34847,104.307304,104.27039,104.25416,104.27109
104.312294,104.344734,104.32803,104.29911,104.244156,104.25486,104.29182,104.318275,104.30582,104.25441
104.238174,104.24064,104.304054,104.373184,104.37896,104.31334,104.250145,104.25087,104.27959,104.320274
104.340515,104.29534,104.22193,104.24638,104.320015,104.3692,104.354744,104.29534,104.260864,104.25287
104.30804,104.3692,104.354744,104.28112,104.23415,104.27109,104.320274,104.34699,104.35274,104.31957
104.27509,104.2998,104.3345,104.39565,104.40541,104.35226,104.28932,104.29156,104.330505,104.350975
104.3365,104.30756,104.28509,104.287315,104.330505,104.38143,104.354744,104.295616,104.27737,104.29156
104.344734,104.4019,104.38743,104.31581,104.28308,104.299545,104.344734,104.37145,104.35898,104.32205
104.272865,104.273094,104.294075,104.35551,104.357254,104.30811,104.26516,104.27335,104.314285,104.344734
