103.96493,103.96493,103.96145,103.98522,104.01778,104.046844,104.04072,104.01429,104.01357,104.03387
103.99592,103.995094,103.9898,103.9677,103.96577,103.96313,103.98343,103.992195,103.98943,104.012375
104.01694,104.01621,104.01009,103.966034,103.95463,103.96158,103.98536,104.01442,104.03123,104.03387
104.028465,104.028465,104.07627,104.09045,104.07363,104.04986,104.03487,104.02681,104.024155,104.033035
104.05753,104.06979,104.06366,104.06018,104.02763,103.99592,103.99328,103.9791,103.975624,103.97757
104.023575,104.04998,104.01969,104.00637,104.02511,104.038445,104.029564,104.017334,104.01204,104.033165
104.00939,103.991745,103.98368,103.998566,104.033035,104.04263,104.04804,104.06944,104.05527,104.01815
104.0005,104.028046,104.01469,103.99064,104.01969,104.03039,104.05141,104.08048,104.058624,104.04904
104.03221,104.02151,103.998566,103.99592,103.99328,103.98522,104.00816,104.04263,104.04528,104.09117
104.10535,104.085045,104.03568,104.004684,104.04528,104.07975,104.07711,104.05141,104.04949,104.08396
104.090096,104.065254,104.07244,104.082306,104.1026,104.08578,104.0824,104.06558,104.046005,104.02993
104.042206,104.050995,104.06781,104.096146,104.09804,104.10335,104.09988,104.06466,104.050575,104.02836
104.01419,104.039795,104.055534,104.07395,104.09956,104.08115,104.03523,104.00342,104.05124,104.07154
104.04858,104.0291,104.032585,104.02645,104.03523,104.05819,104.06622,104.07154,104.08836,104.05928
104.05315,104.05049,104.03632,104.04858,104.086525,104.08463,104.06432,104.07501,104.08299,104.0608
104.03252,104.05124,104.07073,104.0539,104.0317,104.0723,104.086464,104.05547,104.08192,104.08729
104.11214,104.09103,104.073395,104.076065,104.070694,104.05119,104.04587,104.04664,104.061584,104.044754
104.075745,104.10407,104.106735,104.075745,104.0696,104.05733,104.04317,104.05197,104.0803,104.07497
104.03247,104.010284,104.061584,104.08643,104.06613,104.05464,104.05464,104.042366,104.01215,103.990776
103.999596,104.03673,104.027916,104.00761,104.05704,104.07468,104.05623,104.049286,104.042366,104.05575
104.05386,104.029,104.029,104.06613,104.095245,104.09604,104.06772,104.05543,104.05999,104.082184
104.08296,104.09712,104.099014,104.07069,104.072266,104.09604,104.1305,104.14119,104.137726,104.11208
104.1201,104.123566,104.072266,104.066124,104.100586,104.114746,104.10406,104.10219,104.093376,104.08376
104.08645,104.073074,104.03514,104.0087,104.0087,104.01216,104.015625,104.03326,104.039406,104.03326
104.0183,104.03783,104.03783,104.03783,104.00602,103.998,103.998,103.99532,103.992645,103.99346
104.00497,104.03411,104.05359,104.02713,104.01834,103.99535,104.01407,104.05041,104.05655,104.0397
104.04129,104.06669,104.06669,104.03758,104.020744,104.034904,104.04558,104.0138,103.98198,104.00147
103.99078,103.96247,103.94831,103.96062,103.98445,104.02696,104.03843,104.02343,103.994286,103.978516
103.95635,103.994286,104.02339,104.04022,104.020744,104.02343,104.03411,104.03411,104.032265,103.99434
103.996185,104.0325,104.0432,104.02372,104.01034,104.025276,104.051735,104.07472,104.07741,104.07125
104.062416,104.05012,104.015656,104.021034,104.03333,104.0138,104.02259,104.06589,104.07472,104.01812
104.02959,104.042946,104.041336,104.03437,104.017525,103.98653,103.99882,103.990814,103.99696,104.011955
103.99781,104.00128,104.014595,103.984665,103.96627,103.94328,103.95475,103.95475,103.94674,103.94835
103.95798,103.94999,103.9412,103.95804,103.96066,103.96519,103.97511,103.94866,103.90081,103.91843
103.91228,103.90959,103.91389,103.93773,103.9618,103.9671,103.96519,103.95904,103.96095,103.93265
103.92726,103.9299,103.92644,103.91657,103.92811,103.94411,103.95826,103.94757,103.929955,103.917656
103.88929,103.88128,103.88397,103.90159,103.91042,103.919266,103.965256,103.9538,103.9255,103.913185
103.9468,103.96627,103.931816,103.85676,103.83722,103.87782,103.91311,103.93957,103.97403,103.95372
103.90165,103.89281,103.949425,103.971596,103.9823,103.94252,103.9062,103.90165,103.94411,103.95026
103.95641,103.96442,103.97428,103.95667,103.93638,103.90994,103.91872,103.92831,103.92912,103.923805
103.92111,103.93873,103.95904,103.97857,103.97166,103.93451,103.893906,103.87091,103.8832,103.917656
103.94142,103.94142,103.93796,103.93265,103.92726,103.94861,103.95318,103.9417,103.9417,103.90268
103.88935,103.9035,103.90696,103.930725,103.9502,103.966225,103.96891,103.93099,103.90456,103.90456
103.92486,103.94515,103.957436,103.93445,103.93176,103.94059,103.95481,103.95323,103.9241,103.9065
103.88007,103.86855,103.875435,103.86285,103.88128,103.88128,103.891975,103.90882,103.91684,103.933685
103.9107,103.88965,103.87205,103.88507,103.86366,103.840675,103.840675,103.88128,103.893585,103.86981
103.87437,103.890396,103.88848,103.86818,103.856705,103.84869,103.87514,103.88929,103.900764,103.90264
103.86553,103.86366,103.88128,103.85939,103.847115,103.856705,103.84332,103.801636,103.807785,103.81661
103.8476,103.86098,103.840675,103.840675,103.846,103.8452,103.876976,103.874306,103.854004,103.823006
103.83449,103.85747,103.8548,103.86818,103.89839,103.88423,103.87006,103.84977,103.83906,103.83638
103.837166,103.83449,103.84946,103.85212,103.860146,103.85668,103.85935,103.86203,103.85322,103.85055
103.842514,103.81766,103.80618,103.83451,103.889275,103.89275,103.84679,103.83371,103.83828,103.84365
103.8119,103.80923,103.83374,103.844124,103.844124,103.84069,103.86289,103.87624,103.88776,103.90458
103.88695,103.84982,103.83912,103.839935,103.85758,103.88053,103.87706,103.869026,103.89198,103.92032
103.89123,103.83115,103.801994,103.81692,103.839935,103.87366,103.87714,103.878716,103.867195,103.883194
