104.49539,104.45995,104.456055,104.39831,104.35741,104.329475,104.31235,104.31497,104.3475,104.34676
104.31522,104.27768,104.254135,104.2792,104.24401,104.22431,104.18702,104.16273,104.17114,104.175934
104.15547,104.127556,104.11438,104.13485,104.16276,104.15797,104.09735,104.06485,104.03888,104.03431
104.030655,103.98971,103.95151,103.96199,103.986496,103.965965,103.96023,103.96188,103.96442,103.964195
103.939026,103.951225,103.8962,103.886856,103.85144,103.84382,103.82701,103.79353,103.75341,103.7347
103.79714,103.81589,103.766396,103.705795,103.71318,103.75327,103.7289,103.706474,103.68972,103.674736
103.62997,103.5946,103.60777,103.59012,103.541595,103.54621,103.5947,103.58731,103.56118,103.53977
103.542564,103.59007,103.5966,103.566765,103.54346,103.54348,103.50253,103.48491,103.49333,103.44867
103.43191,103.473854,103.50927,103.499084,103.47775,103.45363,103.47972,103.51599,103.48992,103.47679
103.44123,103.44863,103.47847,103.47385,103.48304,103.44569,103.41412,103.409645,103.46101,103.46923
103.43646,103.42894,103.44579,103.516655,103.49882,103.48478,103.42423,103.40287,103.42337,103.42808
103.43087,103.39824,103.40663,103.43184,103.453316,103.49056,103.49238,103.497,103.49517,103.51107
103.47188,103.430786,103.37861,103.41412,103.46364,103.42444,103.401024,103.38794,103.42337,103.45604
103.46191,103.44611,103.465515,103.5084,103.48256,103.45846,103.403465,103.401596,103.39041,103.398026
103.42051,103.41591,103.39262,103.370125,103.36657,103.41606,103.43102,103.420616,103.3834,103.394905
103.38521,103.38361,103.39947,103.40191,103.360535,103.31981,103.32462,103.358284,103.37142,103.353966
103.37151,103.37507,103.3657,103.361694,103.34975,103.3405,103.32589,103.31659,103.29207,103.24699
103.23791,103.22691,103.27785,103.311874,103.288635,103.24886,103.28898,103.32715,103.32407,103.289536
103.27349,103.27609,103.27563,103.256065,103.2313,103.20504,103.18703,103.160706,103.17633,103.17596
103.17803,103.19962,103.21695,103.21695,103.198006,103.20696,103.19293,103.18039,103.17633,103.15633
103.1529,103.13556,103.10506,103.06989,103.09835,103.14604,103.15399,103.14802,103.14539,103.17261
103.15533,103.128815,103.08766,103.05714,103.04718,103.03323,103.037125,103.0046,103.00125,102.992645
103.022484,103.072235,103.06825,103.056946,103.05167,103.0703,103.08026,103.08495,103.05586,103.057945
103.046616,103.02926,103.030594,103.00213,103.02269,103.02856,103.05969,103.076294,103.10364,103.10781
103.08588,103.08377,103.08717,103.070816,103.061104,103.06238,103.049484,103.047424,103.03503,103.02659
103.04321,103.06482,103.11175,103.14498,103.15925,103.13685,103.13152,103.16915,103.17181,103.158646
103.14675,103.14145,103.12274,103.106125,103.106125,103.10348,103.13671,103.157845,103.18027,103.20819
103.18784,103.172035,103.21313,103.23496,103.205185,103.17888,103.16182,103.15526,103.17496,103.181526
103.2029,103.20375,103.2064,103.21742,103.22399,103.24537,103.235214,103.20157,103.18759,103.21681
103.22034,103.21204,103.1758,103.12638,103.15521,103.19627,103.19627,103.18759,103.212906,103.22815
103.22815,103.22688,103.2046,103.20767,103.22292,103.22684,103.22292,103.17627,103.17721,103.164474
103.17753,103.18543,103.18513,103.178604,103.17721,103.18016,103.21342,103.2568,103.24375,103.21628
103.20936,103.22987,103.23612,103.21762,103.184135,103.13034,103.14069,103.16282,103.15895,103.14108
103.14494,103.14782,103.17846,103.19874,103.17438,103.189606,103.19959,103.15173,103.117004,103.13242
103.11946,103.09249,103.11298,103.11071,103.100395,103.092735,103.11058,103.1554,103.18237,103.18224
103.15373,103.15186,103.11966,103.10563,103.1211,103.11347,103.09678,103.05585,103.07901,103.12789
103.1343,103.1343,103.12901,103.1404,103.14192,103.14304,103.12865,103.140045,103.12487,103.13132
103.14153,103.11198,103.116936,103.10554,103.09417,103.1097,103.121056,103.135086,103.14384,103.16811
103.2079,103.224594,103.20034,103.14651,103.14765,103.16928,103.17688,103.16666,103.17926,103.189476
103.18332,103.19502,103.18216,103.189766,103.21521,103.26375,103.304695,103.32253,103.32492,103.32229
103.31847,103.352974,103.35179,103.28159,103.247086,103.28685,103.347115,103.367905,103.35502,103.36231
103.35828,103.41211,103.453285,103.45327,103.43923,103.44303,103.46088,103.45065,103.476395,103.462364
