8928,8880,8688,8672
8928,8880,8688,8672
8928,8880,8688,8672
9264,9152,8896,8784
9264,9152,8896,8784
9264,9152,8896,8784
9264,9152,8896,8784
8928,8816,8512,8576
8928,8816,8512,8576
8928,8816,8512,8576
8928,8816,8512,8576
9104,9104,8688,8768
9104,9104,8688,8768
9104,9104,8688,8768
9104,9104,8688,8768
9136,9168,8768,8864
9136,9168,8768,8864
9136,9168,8768,8864
9136,9168,8768,8864
9360,9632,8944,9424
9360,9632,8944,9424
9360,9632,8944,9424
9360,9632,8944,9424
9264,9152,8896,9008
9264,9152,8896,9008
9264,9152,8896,9008
9264,9152,8896,9008
8864,8880,8512,8768
8864,8880,8512,8768
8864,8880,8512,8768
8864,8880,8512,8768
8864,8880,8560,8832
8864,8880,8560,8832
8864,8880,8560,8832
8864,8880,8560,8832
9216,9328,9008,9312
9216,9328,9008,9312
9216,9328,9008,9312
9216,9328,9008,9312
9072,9104,8960,9168
9072,9104,8960,9168
9072,9104,8960,9168
9072,9104,8960,9168
8896,9360,8928,9568
8896,9360,8928,9568
8896,9360,8928,9568
8896,9360,8928,9568
8656,8704,8704,8912
8656,8704,8704,8912
8656,8704,8704,8912
8656,8704,8704,8912
8896,8960,9040,9200
8896,8960,9040,9200
8896,8960,9040,9200
8896,8960,9040,9200
8912,8928,9168,9280
8912,8928,9168,9280
8912,8928,9168,9280
8912,8928,9168,9280
9024,9056,9280,9328
