8912,8976,9184,9184
8912,8976,9184,9184
8912,8976,9184,9184
8976,8976,9312,9360
8976,8976,9312,9360
8976,8976,9312,9360
8976,8976,9312,9360
8528,8560,8896,8880
8528,8560,8896,8880
8528,8560,8896,8880
8528,8560,8896,8880
8880,8976,9248,9248
8880,8976,9248,9248
8880,8976,9248,9248
8880,8976,9248,9248
8912,8864,9296,9200
8912,8864,9296,9200
8912,8864,9296,9200
8912,8864,9296,9200
8464,8464,8896,8784
8464,8464,8896,8784
8464,8464,8896,8784
8464,8464,8896,8784
8672,8544,9008,8928
8672,8544,9008,8928
8672,8544,9008,8928
8672,8544,9008,8928
8640,8528,8976,8880
8640,8528,8976,8880
8640,8528,8976,8880
8640,8528,8976,8880
8880,8784,9072,9040
8880,8784,9072,9040
8880,8784,9072,9040
8880,8784,9072,9040
9024,8864,9120,9008
9024,8864,9120,9008
9024,8864,9120,9008
9024,8864,9120,9008
8976,8800,9040,8928
8976,8800,9040,8928
8976,8800,9040,8928
8976,8800,9040,8928
8672,8480,8560,8496
8672,8480,8560,8496
8672,8480,8560,8496
8672,8480,8560,8496
8768,8592,8624,8576
8768,8592,8624,8576
8768,8592,8624,8576
8768,8592,8624,8576
9104,9072,8896,8880
9104,9072,8896,8880
9104,9072,8896,8880
9104,9072,8896,8880
8960,8800,8640,8560
8960,8800,8640,8560
8960,8800,8640,8560
8960,8800,8640,8560
9120,9024,8736,8656
