8304,8288,8688,8608
8304,8288,8688,8608
8304,8288,8688,8608
8640,8592,9008,8864
8640,8592,9008,8864
8640,8592,9008,8864
8640,8592,9008,8864
8352,8176,8640,8544
8352,8176,8640,8544
8352,8176,8640,8544
8352,8176,8640,8544
8704,8464,8864,8656
8704,8464,8864,8656
8704,8464,8864,8656
8704,8464,8864,8656
8912,8640,9008,8816
8912,8640,9008,8816
8912,8640,9008,8816
8912,8640,9008,8816
9424,8560,9472,8688
9424,8560,9472,8688
9424,8560,9472,8688
9424,8560,9472,8688
8752,8528,8720,8608
8752,8528,8720,8608
8752,8528,8720,8608
8752,8528,8720,8608
8960,8864,8800,8736
8960,8864,8800,8736
8960,8864,8800,8736
8960,8864,8800,8736
9360,9280,9280,9136
9360,9280,9280,9136
9360,9280,9280,9136
9360,9280,9280,9136
9280,9120,8944,8848
9280,9120,8944,8848
9280,9120,8944,8848
9280,9120,8944,8848
9264,9200,9008,8912
9264,9200,9008,8912
9264,9200,9008,8912
9264,9200,9008,8912
10208,9488,9696,9168
10208,9488,9696,9168
10208,9488,9696,9168
10208,9488,9696,9168
9376,9280,9056,9008
9376,9280,9056,9008
9376,9280,9056,9008
9376,9280,9056,9008
8896,8816,8528,8544
8896,8816,8528,8544
8896,8816,8528,8544
8896,8816,8528,8544
8912,8832,8560,8624
8912,8832,8560,8624
8912,8832,8560,8624
8912,8832,8560,8624
9072,9040,8736,8848
